0,1,2,3,4,5,6,7,8
1.6462727584237895,1.2420362608231281,-0.9688173373611445,0.3988830514492227,0.8871261617145423,0.8514590150431786,-1.2915080158299173,-0.291526873264504,0.5929737294496171
-0.4933542747024945,1.9265380973560218,-1.3986981856611838,1.6378274286724503,0.3197473844539923,0.6610584402236236,0.762772428610137,-0.5192497551501315,-0.5160575637303291
4.855511280831391,-2.041432284194472,-0.32833057474584554,0.6545012171148366,0.20606562322440994,-0.7500353837486694,1.0753389789800782,-0.20853197469537685,0.7697928450994503
-2.404338178363828,-1.1715423309784663,0.9706804106740788,3.014714715416385,-1.0101876651135455,2.096416900838605,-2.085059689168127,1.786497941225587,-0.14602261644336953
4.604004457219851,-0.6426073048775529,0.22037050756890755,0.4170464405525886,-0.4883469566589385,-1.6783390642420672,0.28349977997400533,0.4860862598103099,-0.8395749558915742
-2.3223401842662237,0.5168044202197299,0.14803706382062432,-0.1972742788367258,-0.2713219822579817,-0.12226832347061548,0.2555919166790024,-0.5448195400876558,1.417272761001948
-2.1872891754775554,1.2515917180275469,0.16344376623744553,-0.12275324500357812,0.286645053551959,-0.1848922680729694,0.22878861709010476,-0.7629065801894725,1.5645519073846128
-2.788157815708027,-0.03467026164685279,-0.3862734304096389,-0.9865127683710856,0.4532032488121304,-0.26501194841907044,1.108181952638511,-0.4301642628359253,0.6277013102841196
3.7230834173034575,0.2619984716366951,-1.2789792683993761,-0.12258967156225418,-0.3553022683764072,1.6013197782872048,0.21146030156131823,-0.774081104085048,-0.14247588711756065
-4.057596532989395,-1.3231528861807766,-0.7013589572864039,-0.19614281771261258,-1.277498692346385,0.37026156043148273,-0.5646323037560351,2.1512351618397068,0.14948748065753856
1.1065125331978332,-1.0985174697092865,-0.5593458000269568,-0.8660468896703546,0.11660942534834176,-0.5561983727609051,0.7847901880366286,1.4787707441357616,0.27945732095093934
4.7134836963341336,-0.7738987149654224,-0.10441869386771399,0.3430444544260761,-0.30015091325073756,0.6883151387778755,0.0031831703138485274,-0.14886670836182017,0.014843482042699887
-2.4300211125909326,-1.4886076781809718,0.19334304785430498,-0.8167140073068196,1.4904342044765797,0.003195125060710413,-0.2698485510295642,-0.7062766113461271,-0.625489931321633
-1.646677016141375,-0.776177943868307,-1.1036039778193514,-0.1821994071784532,0.6962874834429826,0.6979353158779057,-0.01781968605491693,-0.25104676899164297,0.17896498314169623
-0.06301174576887282,2.336942216804775,1.7999938163321316,1.7492487072729737,0.24692925649185332,-1.8118411699923083,-0.024749060319663185,-0.385567192950293,-0.6475963919348302
0.31390513041596124,1.745980722961345,2.072606276130895,-0.2361420545407451,1.7847619786865674,0.1617459274392949,-0.862628278521717,0.30940916721092504,-0.5976090795064871
2.5226387406062587,1.4653554694769122,-1.3314774438672436,0.4182352410420961,-1.3572510044021042,0.04958995594955679,-0.12587235320059664,0.4306074906818435,0.4286181321613594
1.8087384500507335,0.8769272698332895,0.10734436957478098,-0.9951080995660729,0.9555196798654384,0.030557897946892093,0.0074243743206182135,0.6592341359383858,0.10772978489239891
4.0872460889849025,0.49655639522939565,0.389386159662517,-0.38445525663771796,-1.2354211338899461,0.6879393976802645,1.1061201035269927,0.29576641902293216,0.41092151594142173
3.6439165416624615,-0.5485456208467406,1.0998827281556465,1.0092545301045261,0.49740167610754005,-1.1212885931977161,0.20913410668152993,0.2787929046053537,-0.40651581365039335
5.264915220354367,-1.2938703488602865,0.4615417784346124,0.9217494025528822,-0.7535151174606423,-1.8653024673638776,0.2599564076661886,0.3548120615584487,-0.7202860882323462
2.9292637355536093,-3.33574666562055,-0.2866297625696506,-0.24054603961146823,0.4603531409285168,-1.0757414399182985,0.21257287109872203,0.2411604845965904,-0.008998950415380994
-0.8312978313911437,0.30180221437835186,0.4104987620239797,1.9579550347222967,0.0793668495138126,0.015326678284871423,-0.4486412254113858,0.26165953946073295,-0.28726134470026865
1.84100206793775,0.010792754230831184,-1.5833698671056196,-1.4753539391573978,0.3471036774238568,0.1691400909497446,0.7184501855438716,0.6944936827575735,-0.2921502931144398
3.714270604275228,-0.3425435852935525,0.040309288152231934,0.22465341102873423,-0.29024586257639423,-1.353141705142333,0.6336498191407554,0.46710596685180816,-0.9837360994287573
-3.893120038143244,-0.9196626407474556,0.6544724018037686,-1.8107332284337565,-0.31616910064832715,-0.38625566026231534,0.00048383179692583424,0.008031177334716328,1.5594437188594603
-2.877764785686075,-1.296204840205697,1.181585515643969,-0.46623840176211295,-1.7467097195398378,-0.2486347607557116,-0.18170803218509518,0.20520305447264356,-0.03307220725753566
-4.409027801331837,-1.9540336274885357,0.32814689754044496,-0.8787082120801121,-0.9554565108262774,0.16359173502885804,1.1807382284893715,0.48190879366844963,0.9109535669114359
-2.841580616302927,-0.9078497204306268,-0.5398547599198305,-1.2826546228968747,0.8030976917298355,0.20530647756246287,-0.46090129169898864,-0.7043168774677125,0.6477232039079394
-2.656589999162997,0.4597266529836877,-0.6215799376759877,1.0648315915876803,-0.39069844669276566,0.8437227318946219,-0.44030973289042924,0.6323624132238784,-0.20569780709225594
6.25558919685672,-1.2682452001486413,2.721941344801986,0.8841315269262572,-0.6136871678473912,0.6667449151294623,-0.9913212222106182,-0.24445642627450634,0.11206075513085044
-2.5592062663658157,0.36627835567164574,-0.5047849563037708,1.2326998018646824,-0.6698118427198654,-2.174178783369765,-0.9385982286631754,0.0033726474355417167,2.1764372961482064
-0.8312209071763712,-0.793483398727873,-0.6118641231240632,0.23192551424742633,1.76400312524785,-0.050296185345599216,-0.9091203308907405,-0.8694248130947259,-0.052200390411290605
-0.1840897697859329,0.9671128695586493,-0.1322010171785474,1.1753308864918801,0.18388834568459755,-1.0925479625060086,-0.6140262415334492,0.21575008661045147,-0.015278187105807922
-0.7528289645695884,1.4646450779863596,-1.309998016306545,0.2628529359213428,-0.8293649475971062,-1.6342011176142286,1.0675807851258634,0.3682345171193132,0.805443779498034
-1.8989174584645958,-0.7070377762958422,0.809129355160021,2.7004436123136166,-0.4412595783109583,1.4256906437736643,-1.7650565466004475,0.3528483983626329,0.12546257552521828
-1.961203204528316,3.204337012326143,5.632574852332437,-2.499423051172084,-1.0084203770119666,-1.1719600805923986,-1.7112063982799532,-1.424355366130139,0.161790405789235
-2.9186909794387383,-1.3353387350109305,-0.5727764438784961,-0.47874751833939333,0.6432428342884994,-0.6323804340286193,1.0202099609620172,0.1631807226929329,-0.019929408495846394
-0.39078781890395886,0.8552284363434357,-0.07894068450753888,1.3194772270173254,0.03507076883579837,-1.6274437046341217,0.12358927719046679,-0.6197460031793777,1.248873775491779
0.004958283497328442,1.8460943734913278,-1.9079663115522105,-0.23454701133082598,-0.221169552726917,-0.05291105185342709,-0.23892931181087293,0.3355108050820003,0.26758670537041046
1.1322262803586431,1.1257273583127874,-0.778172687603544,-2.266278689217592,-0.004289104130126595,0.43392590393988495,0.18792453660804428,0.22134452948977254,-0.04915800473560359
-2.77604322319455,0.5388408806882269,2.003917317343339,-1.3691172836693464,-0.49102467705732866,0.30196319879810224,0.7621542898328154,-0.8547474703228772,-0.4871783355294303
-0.9851408378134338,-1.4969912616804049,0.3092283810402326,-1.4581389863517413,0.41410470259555837,-0.1974239398010837,0.6291481072896256,-0.0116365704571728,-0.6229414788413117
-0.46026616755754884,-0.9424535052113008,-0.2175410102858983,-1.7994851348316367,0.4257485249046912,-0.3151108170800581,0.27875524847805977,0.5641268377320278,-0.628626248984579
0.9437328383254335,1.5639746653513609,1.4699927285493106,0.13894271118178597,2.45567200650032,0.695860237503049,0.45988975284136707,1.2924885513260929,0.3354020407298294
3.319659574302334,-2.6157034739133755,-0.14753461777578825,-0.8261597339064216,-1.0895480671518833,-1.1282828414185697,0.030596619685637472,0.3728510908515644,-0.36763447841679675
-0.8939214442797525,2.435469990196738,-1.6321414007675057,1.049178992278839,-1.681477859222106,-0.2425590403972644,1.5893279054636913,0.3111073774887322,-0.2307760507246847
3.3156841036527,1.6957749520469432,-0.5135779126919023,-1.575335348120819,0.3189518798501217,1.3826372421624487,0.13639164766324047,0.27829677944757186,-0.09009885828768008
3.3489869166200212,0.16296164501749452,-0.8825946098050724,-1.0005003622992075,0.2821773488018953,1.0979214784553923,0.7165881425565334,0.80140039735497,0.7902990911166409
-0.3731102312206034,1.7472336249946572,0.07189546153166708,0.6115172431027656,-0.09931698437492863,-0.42041451128950147,-0.7395117842613855,-0.8585847712978931,0.4920297798116208
0.4717351569892951,2.4600380965081086,-0.6174241802829347,0.9181084691105076,-0.31474233257174566,-1.2270554770315425,0.8322881668705019,0.0197003216369486,-0.7159309730483555
-1.9054200053330899,0.5063393105234321,0.9708346650451779,-0.4109034752531815,-0.0586000691185483,-0.3942800131962116,0.663238240461559,-1.0864269045221555,1.5424598493891237
-3.876333994022829,-1.865834121539032,0.06783865168892066,1.4605688397120735,-0.5961266036385066,1.5786672886940534,0.5373338094625302,0.4455433383527198,-0.6610949679869608
5.081055789349549,-2.182173444936024,-0.11964942849953486,0.5139915990351221,-0.15891056220049352,-0.7883874425148054,0.8946193134593831,-0.208052143672538,0.7116939519208849
-0.24639649819682682,1.0292415155240897,0.0002258772459609139,1.6761237633565358,0.7871821709236633,-0.14160439727283597,-0.3510249797841865,-1.0319607496581562,0.23028578613250564
-2.2953031591168798,0.5290572567090394,-0.2769768936400586,1.7466547356543438,1.764817280356271,-1.1724337341256752,-0.44653011423855166,-0.2524686121326418,-0.1853564395631656
-2.6143573419468,0.7176169177575951,2.0230995285442854,-1.6204570138079593,-0.5862833297302651,0.09434415111038207,0.43355656226243794,-0.8816688366603597,-0.44696295895488525
2.5924356416121603,2.5425504325182846,-0.0955222256489711,0.8515980048257106,-2.0193834239088906,-0.7220821990324513,0.4275960049091872,0.3361147909829347,0.019990636098664805
0.07740988480751933,2.7041460181190367,-0.4629570533838042,0.4017422766168184,-0.0983412301702079,-0.46395122446052356,1.0044940701325737,0.06123861651557157,0.7908582745890791
-0.9756764972583797,0.048874341757911534,-0.8571426640481479,-2.3362450131797505,0.9149407588883939,1.2904981609408406,-0.1162659505946232,-0.6446271540947766,-0.27079404004922697
1.9758704857666116,-1.6166822485807537,-0.32206341354372664,-0.8950908594646012,0.3809176293452938,-0.7778749057846254,0.610355195726745,0.8984156973841467,-0.12201346418099951
-1.5767195642451344,-0.2362277558564721,-1.1118791136364674,-0.9422817142955818,1.2967040823966007,-0.36084401140626204,-0.43834023519533405,-0.2175493467093874,-0.21440304752664685
3.088088926834681,1.8345650623591254,-1.439434368746951,-0.08312943323165378,-1.4817295119188505,-0.03241613330383218,-0.22984680488860162,-0.03386036629455684,0.1365265610837222
4.298403075223029,-1.7856466434626306,-0.7329746151342489,-0.5434618798613394,-0.7624603300724931,-0.13047996037224355,0.871490099523771,0.2095688139694691,0.19069677565563542
0.4778855897009081,-1.6045073520007163,-0.4048612462165507,0.5390079286178983,0.13887569330418267,-1.5170229081870041,-0.810039328090514,-0.5748747872843364,-0.25836652976309904
3.2614098885845473,1.172523317675681,-0.20538236389252354,0.002490394636530378,0.7366928773810556,1.7250267111518953,-0.7917555388363878,-0.09384489406413803,0.5527766549328409
-2.242570265537356,-1.1987232538901398,-1.0235191574903841,-0.014278306874308255,1.3741076610592662,-0.22508751028675084,0.10238863875897902,-0.3317206254125142,-0.2779160242444421
-0.7712809531313646,2.494161151840288,-1.430773789776835,1.1661133619585093,-1.2960506513587964,-0.3653642853876768,0.9536935077174772,-0.09604341807724237,0.20943037944479567
-0.8649330455044558,1.3091596830607104,0.32895328263460166,-0.7942104193497831,-0.39164146967866265,0.3757897106966579,-0.0020201862037484935,-0.7007819853478882,-0.41643001662358897
-1.5360153810740549,2.449560212801903,-1.7155504372918287,0.6884956477804186,-0.8010223617381256,-1.2457803034777424,-0.15394681143454822,0.43528749444018694,0.7232068616144592
4.137394450653159,0.07929324022667748,-0.057056476495959005,0.9802429376690381,-1.4102978875268315,-0.4198652728716386,0.7536832014692093,0.8315329158264447,2.610544492045423
-3.9771985844993076,-0.705685244982725,2.096240151290659,0.6224165081869584,-1.0279744952860017,1.1989741084520464,0.6013762162856804,-0.06450912337701681,-0.37207165064425785
0.09867814845145073,-0.02317363298006008,-1.0380218425100418,-0.2111865836892572,0.25474240581941304,0.45320482447149635,-0.8396064994423004,-0.27787525706217925,0.22554495344247485
-0.23925438652063372,2.0128555708051654,-0.03176398315814266,0.5010785466381324,0.6259765290341344,0.6342426866564044,-0.8366442482569564,-0.5578872099148365,-0.08803856561449516
1.9355782259801249,0.767223877903253,-1.7250285504978933,-1.4407902564087378,-0.2691902850205056,0.3929157936072343,0.5070111579973497,1.082930232893695,0.20531513138833937
-0.9763283641279242,2.096971232778315,-0.6149384367190828,-0.8427395039050944,-0.8964105884255504,-0.47678206061408157,-0.21512362821217668,-0.19471083507806197,-0.5383567478240915
3.0158370492448388,1.975904120281084,-1.571673334274193,-1.485450309611088,-0.17637055554547068,1.0405527960000296,-0.3237600538391979,-0.24815748730477244,-0.1670730251044209
6.31532350768078,-1.4261151008520017,2.979968779545419,1.1943796097125363,-0.6394918143353219,1.165495597172804,-0.7518578845775542,-0.5701140050454842,0.02864492965950802
2.364184555479109,-1.797398409607623,-0.36087205733846217,-1.7686706585173795,0.37708750650680717,0.5852231066894396,0.34530796934988606,-0.4427577818170249,-0.672082667396831
-2.1954849322242813,-0.348477066132838,-0.3767538574756205,-0.08482286789721555,0.9342767862813208,-0.09975430455201695,-0.3512401649554441,-0.6341295294345082,-0.39604038873134284
-1.034679660925835,0.18650912021216334,-0.8530487815650502,-0.5626715991379164,0.0767181826472131,0.1301671320333877,-0.5298144359968021,-0.5338112913393459,-0.3720008185722434
-1.5881210814409725,0.31004065544039977,0.9243110728377764,-1.3418556039603875,-0.9363431371276282,-1.0687278362341293,0.4787639239886924,-0.28956746576220077,0.3237955964793662
5.2195485583456795,-1.3284478857383482,-0.5143299713538544,1.1416527449630567,-0.7294426509169988,-0.11811109594089993,-0.3982318386160077,-0.6260773255989686,-0.023514123635744396
2.780190568726238,-0.6794395378023305,0.005892680307494244,-1.43419822433406,-0.5967497157183618,-0.24856397646336448,0.25034818521898694,0.8959813614419594,-0.34665693791622726
-3.860770385026038,-0.972378400653995,-0.208169014362295,0.6349141081005123,1.8684266204425168,-1.1474183935226367,1.604936661636942,1.0068194964745658,-0.8838541044906538
-3.0643830374938243,-0.025730516495348087,-0.7500960111624392,0.1734716548853565,0.7374904001048179,-0.3695847631617699,1.3670230896858164,0.48514645694278874,-0.4471662383435202
4.247583819486154,-0.0090583248591174,-0.02039911308709067,0.8983670978496737,-1.5093258395522784,-0.2866688382233733,0.6319965490218177,0.8053077451056361,2.6419781249369056
-2.404338178363828,-1.1715423309784663,0.9706804106740788,3.014714715416385,-1.0101876651135455,2.096416900838605,-2.085059689168127,1.786497941225587,-0.14602261644336953
-3.4588297081092954,-0.5449923293944539,-0.7483168922661207,0.3769692664438153,0.6928046675002549,-0.9364212002762797,-0.3099397275565968,0.3347585380485564,0.37766534276508856
-0.6751368174755994,0.6740951164894793,-0.4332917294208029,-1.127070778530947,1.160896138567069,-0.010793804005819614,-0.4730977447045117,-0.3228369294592212,-0.8648054526587977
-2.602943640580393,-0.06665091047341967,-0.9332292110632995,0.30174000052838185,1.3658877976096657,-0.585427529929317,-0.4070994878953454,-0.41444456634283666,0.1849447142851762
3.4218111264478397,1.698307718541709,-1.2504701368883158,0.045558556019508895,0.29541404094640444,1.1484854041386598,-0.3867435119526806,-0.27561765188827875,0.3464015439190558
-4.066077621262688,-0.7808580561323987,1.806847919915754,-0.09834908787836959,-0.31804452214826323,0.5587213546860655,-0.5423275468945427,-0.1863032520203459,0.2027991180693249
-3.413754247702719,-1.4402922756226153,-0.49614174146441337,-0.6134988880787563,-0.611995735612137,-0.5989228550284953,-0.1242049611620201,0.6162482512041692,0.15350032973401664
-2.2935233867884484,-1.5924497439135725,0.38441448209324713,0.8831502879952009,-0.885574171951913,0.9676817426178377,-2.7512371138795157,1.9810699652792105,0.26936956834612746
0.39081070472863183,2.7012801841949536,0.6914850834849846,-1.1229899714200686,-0.5700548105564581,-0.35109689493413054,-0.2672930420882037,-0.3833631505538977,0.020307694058949943
2.341213463905136,3.1089227841508533,0.2816793540819416,0.44706557389521895,-0.518479193094889,-0.2357175343258131,-1.0454004614765777,1.2109736091637546,0.39655128694901465
-0.825793952549242,2.1288731846118045,-1.3961166253595592,1.345847771367422,-0.6812840964568059,0.09157716634944392,1.6056540635894103,0.039500390069026316,-0.30434603305004193
-1.396287309102817,0.2718448214282843,0.29662843149355295,0.7666951220858813,1.3497713349327378,0.14414708295500464,0.16189340705708072,-0.7855826348612819,0.16784488515073592
0.8621547672694866,3.224781623837754,-2.0498066864831497,0.5155500519987327,-1.3070686744495923,-0.4819126666012484,0.1666108131743035,0.17678149824548064,0.22120381957776802
-4.014723577683904,-0.9868278910506828,1.4872771109244227,-1.1649204321632025,-0.39769727923493586,-0.5008600531943357,0.9886101768616264,0.17130970407115761,0.3984478593350616
-1.7924166558627872,-0.8164708433692479,-1.002657046670337,-0.39718178136932697,0.6626568481133308,0.9315210402719386,-0.1335243876745267,-0.33971915724668517,0.10573923946697947
-3.3385342914575373,0.038855756063343315,-0.13251416801817303,-0.20658021191246706,-0.08722368044873667,-0.23215655918238176,0.8258671848604727,-0.4406937935535533,1.1525900733535772
2.716787708628249,-0.1813243617562486,-0.6925605166560482,0.3752658791095997,0.6044625772555012,1.0957358011157883,0.02551833098944607,-0.3594920890566503,0.31194812935526645
-1.7362416403059893,1.0556886142676911,-0.7820181632909439,0.9434433998884392,0.9931821875315788,-0.8158497321101004,0.7366216440756559,-0.33740022864349445,0.4250213995676508
-0.6782532302995564,0.958583497243974,-0.4252704310926634,0.9119351589280702,-0.22370470884403496,-2.152040929896832,-0.8631076450039056,0.16408229202157334,0.1533898738116446
-2.9767461758473703,-0.9139736909802403,0.38602505199401066,-0.4757835044990153,0.2663015346640497,0.26388789704194,0.3700267103734425,-0.5647811719629534,-0.6029648207116212
-4.035256077449108,-0.8584971883354023,2.1864265849504267,0.45825498301963863,-1.3720993765230605,1.4953605110016746,0.41189578788105224,-0.015587565452046894,-0.28275222063912203
-0.5826247434066135,-0.06316774592901514,-0.837676826515492,0.06223038401345525,0.3213516322185386,0.7874453286824908,-0.37083529188168723,-0.811107465032859,-0.526509040495813
-0.2626431190348792,-0.5771335034993728,-0.7522900306306909,-0.1897534882063979,0.3654402947617251,-0.044367566949257954,-0.8931014081553269,-0.4507311710764737,0.029515883077587436
-3.465952219187161,-1.0845026931706,-0.9171776398719725,-0.07529821839606037,0.6969741969514249,1.1744423447635621,-1.990465206949599,0.47313063874989114,0.22567659646409247
2.583327014232537,-1.5130486747236527,2.9926320436645133,2.3616558865094945,0.9773361699036366,0.27215284848221577,-0.4740170177352775,-0.2263886326431571,1.1057021803483384
-1.6673819018269036,0.8222276439220136,0.577390128473252,-1.4460597164430957,0.5639239544396548,0.2611732436024013,0.3837712488085896,-0.7321130315918662,1.2009349563158975
-0.5552368637049235,1.738403807172136,-1.6420110553855902,1.1455759900743774,0.4224873512608183,0.7864278737240203,0.41442637632966,-0.6343247696995175,-0.32504641762034825
2.992831446960292,0.1844329956105493,-1.5265263592809313,-0.4255911073912884,-0.06734854644522974,0.5983093633010713,-0.9865513314958763,-0.5388204209183312,0.3175523389708894
1.2127452759668575,0.05625995730469852,-1.5006507832321514,-1.5652116644066212,0.04234204090152929,0.45412197102521207,0.3864661789249313,0.5963098539562478,0.0017037235357047203
-3.3079080440186934,-0.7958394021059422,-0.11401723704237446,-0.14533006158355846,-0.3876004348844412,-0.17680812087604622,-1.014213272688889,0.7315671905758379,-0.3892359728461032
0.4735312169809214,3.2292674716898673,-2.466144468389258,-0.08905995149439953,-1.4401217243091398,-0.3839519354751261,-0.14534320878633297,0.17480963985909317,0.3202365187348793
-3.139804129235184,-1.0235314955343395,1.0111782265119171,1.4247849607032868,-0.16219549308301542,3.1568093570879263,1.8120454769232435,-1.9358483641695463,-0.24722558810513953
3.635376912912029,2.2669617561778495,3.0107217915942046,1.2914654404817778,2.721201361495063,2.1509538140026994,2.477267111340423,1.4860507830889271,0.18602665205266336
-2.342577029874537,1.134947494845709,2.0631986170018464,-1.2975878128457115,0.40124493721438403,-0.7550931956403983,0.5447349020895537,-0.6615344842637075,-0.5436235885995266
1.8606248312944824,0.29320048678491645,-0.8470975992009063,-2.0279042291113254,0.5732275850948688,1.0415566742126598,0.4830827791087016,0.24168641275519356,-0.026888683438031493
-0.36853535463616494,0.8136559894160228,-2.0002667873842435,-0.5646442429473081,0.17620624995973744,0.22284836831175364,-0.3835076694496425,-0.029804179836348962,-0.18867737301987855
-1.5109158598601924,0.816461927568612,-1.311636510223007,-0.04904663393689612,1.7589300119129252,-0.5367522899965246,-0.1436198250450929,-0.2878573972832971,-0.16068765473490365
0.9915898875281401,1.0661094132954172,-0.5242212985005305,-0.358308785431265,-1.146173772308021,0.006248399114447392,0.1184711285563003,0.01914633653942186,-0.31070444626842986
-2.3165316528177056,-1.3088364362553264,0.7126289178982761,0.8565337299002855,-0.6070199146909119,-1.0427686788835644,1.002286850069333,1.2484611729971977,-1.5938586343888708
-0.1837553862800897,2.1029578371157647,-1.2375082821574088,1.5590235870040132,1.1147986478975906,0.9771153056948421,0.5379642660635947,-0.8827594009744572,-0.42092385448552616
-0.5501883027084404,-0.9481423005590845,-0.22005176383666436,0.4661573300059067,0.38023177415847403,0.6458214285618784,-0.6141761503686866,-1.167495378973683,-0.2725565332509993
-0.6950596056030621,-2.329612922498034,-0.01827923404388664,0.09330319145189638,1.3837557209966183,-0.5981396153367509,-1.576337647842868,-1.2787238928024902,-0.24700214588800867
0.09979905197345318,2.470509224306416,-0.5543705408488724,1.3321307677170382,-0.3432142850938834,1.063792095125238,1.7271529226753817,-0.7024456553030084,-1.4161897443419527
0.7661586593674279,0.0527212413479214,-1.4602179387964815,-1.2601471205242973,1.1015209911194606,0.9722250596069085,-0.49186864676047204,-0.13519165201023073,0.23571749728998428
-0.2713115969826827,1.8934841014849118,-0.8742316159221469,0.3518500598546103,0.44468024326011724,-0.8961750696954623,0.5430408846433706,0.06251424498003144,-0.17310267746834673
-1.6648162839427114,-1.2232594296161479,0.2886334662162174,0.17168205666667855,0.34777581158412096,-0.3438931779433576,-1.8579622138668666,0.47787398916158425,0.23508377213266582
-3.4232857142204756,-0.3197353386744597,0.9934486558798502,-0.889340790415184,-1.723169188613158,0.22174727410194628,0.8510690313626624,0.7542893566085376,0.14957624517512425
-1.3223450170981315,1.6493206438880803,-1.0356751362193692,0.05652103304298916,0.602503310687687,-0.9671570243497738,0.2469464276196082,0.11240916172721266,-0.2089453424956242
-1.3284656005644115,1.8975604313583447,-1.6969666106433903,-0.03237357003979876,-1.3465461607220979,-1.3962178243586574,1.091541780514833,0.699519128144839,0.6733932458604989
1.8397539585234992,3.0099000389853727,2.919677414887003,-0.9647751791149164,-0.771644266063216,-0.03429741202531153,-1.46947903207782,0.1900328884839429,1.2317597827733067
-0.510862209077393,2.1550733787730643,-0.33507456541205677,-0.4254781967489156,-0.790609269602926,-0.5319737222460607,-0.2726595627506298,-0.46173593162196985,-0.5372747265892304
-2.6698023163765487,0.4007834469467977,-0.686324618610778,1.1101316027457087,-0.2949934573515927,0.02776582178479664,0.5954840218032161,0.28963221296898817,-0.14338050135658764
2.482576718839032,1.823452279004129,-1.7392719607750713,-1.1053458807796854,-0.036451336549910535,1.8993443391351723,-0.011815529519331514,-0.6321595853759423,0.15846193196202404
-1.008215854013492,0.6395790152162384,-0.9061542382015823,1.3615299875688909,-0.13776859584225037,1.2991552069787664,1.1118529551936676,-1.0233220284985503,-0.47275256681707295
-3.321614365809076,-0.06371552295182001,-0.14916079552771241,0.9086154835896211,-0.6360491370104289,1.5402486580960768,-0.5375385207041998,-0.5582907279748189,-0.26009030072581674
0.04731904386104699,-1.0149307534172394,0.229035316434482,-0.35182704887478755,1.0425648860714465,-0.3372506826747263,0.6731786431282797,0.03570565705836247,-0.2624639012347969
-1.2735189699126688,2.1046290823369302,0.4658643454689082,3.804016489213235,-0.057494746065832734,2.347811221579688,2.800430733829711,-1.580801093157894,-0.5472683412476371
-0.0550776274956572,0.8590198708723664,-0.27581636221753664,0.9608507657420251,-0.31772091498707455,-0.5897393551690596,-0.4381664952069351,-0.105641595560444,-0.05637099478615346
-1.3065868179247415,-1.9949210629838983,-0.25492442227404044,-0.1547827577710935,1.4039905546036775,-0.31784164044148616,-1.4462001133908333,-0.817743544226203,-0.47035069665324547
5.030603753959801,-3.793689257511584,0.8044531487861382,-0.2918796760105114,-0.9354423760246302,-0.9480554250288102,0.25232937304215614,-0.6696386058595171,-0.9677730950666281
-0.13392361782735415,2.3400238094217665,-0.0446931383456556,-0.5176686405877177,-1.020581860510448,-0.34783917812539616,-1.1446044904264807,0.003343393809461592,-0.7073016725932658
1.2848815254106003,0.48700383013013593,-1.2114502674935972,-0.14623252287611843,1.1452445163966636,0.12245866346040825,0.028014838580136238,0.025874281198372043,-0.4347182703064265
-2.6422908025981506,-0.8273860032713556,0.3969403258603208,0.24617898276301,-0.49053796991535376,0.05121293061728666,-0.9456717701398634,-0.24086910180738888,-0.29032813957698533
-0.3636809954346699,2.038090101865345,-0.798922835660394,-0.18270609432077065,-0.7102163167504915,-0.3657028646551856,-0.7217854873573606,0.1435934575749068,-0.3584965291761246
-1.9329157426141275,-1.6753661131595587,0.7728016869414638,0.48939083300361097,0.44629079900406193,0.6148737732603582,-1.3198999643458376,-0.2659183129974082,0.20224868320473455
4.734484553793215,0.45965195857574087,-0.5203715937458793,0.9953145598904397,0.4824983444394488,0.9659668867613945,-0.7942333803604997,5.975940996208778e-05,0.9984148665317433
-2.8510038727028877,-0.33126415476444826,-0.6183439650611865,0.4804685938748434,0.9881669579068536,-0.04895952828963269,-1.0891539645442465,-0.27739592365934235,0.23509444190894702
0.06181551913470082,0.44835571114563566,-0.2566271944747242,0.4881901058352958,-1.4889076917401338,0.6546130257807349,0.2415587280475471,1.5590151873689568,-0.5365791651016931
-2.6635578223170984,-0.13377983104091873,0.24105343528225678,1.2476221838795047,-0.664862082252739,1.4169946674156357,2.2524226182945215,-1.0873870753690253,0.15825741591105838
3.0563623131166326,0.2176581977384956,-1.478632459364683,-0.35301306157457835,-0.09653518083293222,0.6909957897175685,-0.9457904550997885,-0.5641197288908668,0.3159090066368963
-1.2669052212007825,1.7150725315616084,-0.9455814763708033,-0.11648025945846831,0.4853232968591512,-0.8831692442076435,0.16370442739212726,0.07313172898692147,-0.26252777852802456
-0.6457843547293018,2.3867136042848234,-1.8322398711238612,0.669086810686613,-0.7553826618729295,-0.928350220173339,0.9376996696914344,0.5464309902039116,-0.13553811731600476
-2.0153507336053984,0.604693893890294,0.7708122063216197,-0.8931957514665587,0.2933673062336116,0.15212392512472786,0.37544041728950034,-1.241907055214298,1.6835166211901524
4.980581617865268,-2.1612429499292785,-0.061749860741417285,0.5561885502000143,-0.5828160242784209,-0.7691631356261329,-0.7371486603989724,-0.3502902753214671,-0.07170277211863353
-1.317048102798255,1.2528105759229122,-0.45816174083188266,1.0716983956125816,1.2854503920022158,-0.8653267986005804,0.5600617233556083,-0.29015004743732037,0.17987543381658558
-0.46631746941212526,1.7588138326326168,0.8780036157875492,0.17376676293384685,0.9410387202779912,-1.2230806186851948,0.09460268364535108,0.10364610509621562,-0.9620542666750123
3.3683057919189454,1.1397975041877169,1.3037354292651104,-0.5559453266121699,1.5280101061209919,0.09865861651007649,0.18392285532510033,1.2123919868654336,0.2909973201789928
-0.12921827415508658,0.928022104338215,-0.2757477449865975,0.970822076811609,0.009688400327244202,-1.0792753388097904,-0.6322501618298253,0.08427325294489797,-0.036525730916905474
